Timestamp,Attention,Meditation,Delta,Theta,LowAlpha,HighAlpha,LowBeta,HighBeta,LowGamma,HighGamma,Key
72803.0,0.1327652274927037,2.06094717732357,-0.36318363244127283,-0.2843908722431873,-0.04813852655510732,-0.15396203475548334,-0.11426648835082517,-0.15063651789339633,-0.1713802391069994,-0.047745921926832906,1.0
73820.0,-0.5078439007488315,0.9632500880060907,-0.20598000426983093,0.26635016805031925,-0.13428789917774514,-0.12927881898503868,-0.10945861466268675,-0.18484899964575974,-0.2210483347828141,-0.15289765839724997,1.0
74812.0,0.4073119967390759,0.9632500880060907,-0.38440629939522675,-0.24344685679323314,-0.23180711456563804,-0.09478678799238373,-0.1138104838360739,-0.15055573281251708,-0.14349639592057709,-0.13057494339235698,1.0
75787.0,1.1394367147294018,0.4144015433473511,-0.3682265254793019,-0.24037078413901058,-0.23422413103200462,-0.13549567370334098,-0.09903990281478266,-0.1613809336503369,-0.1426250258210014,-0.20232652733665593,1.0
76777.0,1.276710099352588,-0.6832955459701282,-0.3977477236777254,-0.253258040137951,-0.22852687793271195,-0.11859503902469697,-0.09491603589877115,-0.07546600013525195,-0.15938214312053403,-0.17312237387160792,1.0
77791.0,1.276710099352588,0.11502960989712946,-0.39759812966098446,-0.2663313489183968,-0.193628119770378,-0.15338640005934426,-0.11105463046431621,-0.20928648661173357,-0.14731701866487054,-0.14173630089480346,1.0
78772.0,1.276710099352588,-0.08455167906968496,-0.35022012988527756,-0.2777673932215952,-0.16748488044029036,-0.19124013767745157,-0.1059295362441769,0.002168462589709606,-0.23700111045196917,-0.1577650173080913,0.0
79805.0,1.276710099352588,-0.5336095792450174,-0.33668187137022515,-0.10348555102610714,-0.17744890750571998,-0.18124711935247675,-0.10530500832180016,-0.19090788071170364,-0.1474510756032668,-0.14861773935495845,0.0
80789.0,1.0021633301062156,-0.03465635682798135,-0.3700492104727504,-0.261692432899529,-0.1438819747432207,-0.18034912922649976,-0.10079452888241257,-0.16594529072001465,-0.20703938472040484,-0.1354423023031983,0.0
81751.0,0.6818587659854481,-0.03465635682798135,-0.393106372474106,-0.19967483906439693,-0.1347565044110203,-0.1395251165763147,-0.0996941701620345,-0.21126572109327527,-0.17754685827322741,-0.18117869206886256,0.0
82756.0,0.1327652274927037,-0.03465635682798135,-0.3761392616279659,-0.22475475401132433,-0.1671889192403271,-0.17371781752697732,-0.091634786020887,-0.15944209170923485,-0.15750534598298638,-0.09935671037799532,0.0
83761.0,0.1327652274927037,-0.03465635682798135,2.3849529355208845,1.2284042941771884,0.8933880408280014,0.7422090855817153,0.5546029165146672,0.47714434561927416,-0.030285311444934643,-0.09482503139203959,3.0
84730.0,0.1327652274927037,-0.03465635682798135,-0.259381131561685,-0.326066695300396,-0.2474930581636906,-0.2048481418941799,-0.1283530625999895,-0.30279521772946827,-0.2727943130037709,-0.2594760345484309,3.0
85745.0,0.1327652274927037,-0.03465635682798135,0.2024982684951792,1.5201226520588826,1.1300090201986248,0.025635990439916292,-0.04321900232425182,0.10529061833207531,0.2796543301272209,1.6391296206045747,3.0
86777.0,0.6818587659854481,0.7636687990392763,-0.3811034209729735,-0.29400359928763276,-0.22056058896703432,-0.13346943957293134,-0.10405595247704667,-0.16170407397385392,-0.18813735640653204,-0.11882614602136064,3.0
87720.0,0.6818587659854481,0.4642968655890547,-0.36211285421617995,-0.2330030939913969,-0.2328676421988397,-0.13673904464700143,-0.11921314602171398,-0.1630774203488012,-0.16052162709690226,-0.12956790361770013,3.0
88721.0,1.1394367147294018,-0.03465635682798135,-0.3864848688909952,-0.2655499272360742,-0.23306494966548189,-0.15891249314227962,-0.10472013296592353,-0.15394870620944567,-0.1419547411290201,-0.10372054940150824,3.0
89726.0,1.276710099352588,-0.08455167906968496,-0.39955072524791846,-0.30173099147949023,-0.2157512194676314,-0.13422927737183496,-0.0635211163723085,-0.04416178129454165,-0.16581687616355456,-0.0918878320492905,3.0
90709.0,1.276710099352588,0.4642968655890547,-0.39983416654279597,-0.3263271691945036,-0.16938396480672127,-0.1934505749106257,-0.12168151828634588,-0.25222375709905626,-0.25838319212617283,-0.21810348380627956,3.0
91711.0,1.1394367147294018,0.7636687990392763,-0.4029913876329594,-0.21527846567331616,-0.1518729271422286,-0.13961721812769695,-0.11288856166494633,-0.19664362145413058,-0.17097806829181061,0.016620703669982653,3.0
92711.0,0.4073119967390759,1.162831376972905,-0.38759895064724986,-0.1075539051816918,-0.08907982588335776,-0.16126108270252715,-0.10831860337580856,-0.21962697696427788,-0.1898130681364853,-0.1424076607445747,3.0
93685.0,-0.1417815417536685,1.8114705661150519,-0.3810916109190203,-0.2759936900379104,-0.14104567991023947,-0.14763005309795324,-0.11372126556144865,-0.17410458388881916,-0.204559331360074,-0.14400214038778134,3.0
94687.0,-0.1417815417536685,1.2626220214563124,-0.40027113853906543,-0.276266567450785,-0.22561659279973995,-0.11877924212746147,-0.11309673763907191,-0.20520684002733133,-0.1887406126293152,-0.14962477912961528,3.0
95704.0,0.544585381362262,0.9632500880060907,-0.39293709503410973,-0.31146775371160595,-0.21809424563400717,-0.17074754249489954,-0.106682935007679,-0.16974218952133951,-0.21045783664950948,-0.1352744623407555,3.0
96669.0,0.7276165608598435,1.6118892771482376,-0.4028575403548228,-0.2308572852447013,-0.09014035351655943,-0.11401298684342971,-0.10873495532405973,-0.21861716345328724,-0.1632697943340256,-0.14022574123281822,3.0
97673.0,0.6818587659854481,1.6118892771482376,-0.379894858785093,-0.31940600572250283,-0.2540781948628731,-0.12013774001034976,-0.1046011752664232,-0.2555763379555452,-0.22372947355073933,-0.19150084975909504,3.0
98712.0,0.22428081724149443,1.4123079881814231,0.14382985714018465,0.05303445229499909,-0.0683872053192601,0.007100553224237227,-0.10422447588467214,-0.1621483919186898,-0.10207280195613243,-0.16280021618137544,3.0
99666.0,-1.0111796443671806,0.6139828323141655,-0.2458074428847729,0.3060290245860367,-0.14750749944277058,-0.12442046214962467,-0.10838799536718376,-0.18703019682949953,-0.2350572848452234,-0.16917813475420201,0.0
100660.0,-0.8739062597439944,-0.3839236125199066,-0.35077520242107935,0.10082521010435185,-0.17059247303990455,-0.028266442506549163,-0.04849279366876654,-0.005465727553379747,-0.20690532778200857,-0.19376668925207288,0.0
101664.0,-1.468757593111134,-1.3818300573539786,-0.38968933019697155,-0.11069199542974949,-0.18798019353774587,-0.176849270273974,-0.12117594806346947,-0.25287003774609024,-0.11279735702783332,-0.12998750352380714,0.0
102719.0,-1.2857264136135527,-0.9826674794203498,-0.3693721007127652,-0.1796555597744163,-0.04700400862191484,0.07847925554548581,-0.020805389110064243,-0.09497559716759142,0.06388968777843874,0.15248715326743298,0.0
104672.0,-1.2857264136135527,-0.9826674794203498,0.3168825777168609,-0.2740587411102543,-0.2076616133353024,-0.13825872024480867,-0.11966915053646526,-0.256788114168734,-0.22634358384946643,-0.2454613976844567,2.0
105673.0,-0.6908750802464129,0.06513428765542585,-0.3343907209032986,-0.2415987324969462,-0.20018859303623018,-0.10321407994386017,-0.10820955881793326,-0.2088825612073373,-0.14497102224293598,-0.1284769438618219,2.0
106670.0,-0.4163283110000407,-0.03465635682798135,-0.39610612617822644,-0.24881758041935556,-0.21957405163382346,-0.18467790214146582,-0.09999156441078533,-0.19809775290995713,-0.12171214343118468,-0.17908069253832748,2.0
107650.0,0.4073119967390759,0.5640875100724619,-0.3874414832612068,-0.27895813102322975,-0.24919483506347934,-0.11168742267102774,-0.10538431345480037,-0.17527596756156832,-0.2403525339118757,-0.11177686759876285,2.0
108661.0,1.0021633301062156,-0.9826674794203498,-0.3720254261675908,-0.2552177961031412,-0.2542261754628547,-0.17539867083970348,-0.10355038225417025,-0.139649746893818,-0.16166111107327047,-0.18453549131771865,2.0
109661.0,1.276710099352588,-0.8828768349369426,-0.366533751079339,-0.26231260883788027,-0.14795144124271548,-0.1220948979772227,-0.09770162869540393,-0.14708197433470924,-0.1975213420942703,-0.15600269770244185,2.0
110637.0,1.276710099352588,-0.3839236125199066,-0.09418997023320874,-0.17975478792455252,-0.16223156914094258,-0.10699024355053267,-0.06460164880943652,-0.06666042631941345,-0.1641411644336013,-0.20257828728032012,2.0
111623.0,1.276710099352588,-1.0325628016620534,-0.39947986492419907,-0.18113157850769246,-0.20561454836888987,-0.1661654903136323,-0.11567415446157911,-0.00457709166370797,-0.10274308664811374,-0.15558309779633486,2.0
112613.0,1.1394367147294018,0.7137734767975727,-0.3816703035627285,-0.31386163283364205,-0.12693819604532428,-0.19372687956477247,-0.11956010597858996,-0.20318721300535003,-0.16058865556610039,-0.20241044731787733,2.0
113626.0,1.276710099352588,0.11502960989712946,-0.36870680100673325,-0.3151888093417139,-0.24384287003081045,-0.1574618937080091,-0.09766197612890382,-0.1912714135756603,-0.1856573030462012,-0.16624093541145293,2.0
114625.0,1.276710099352588,0.9632500880060907,-0.38820126339886457,-0.31666482807499,-0.16997588720664777,-0.17272772584961807,-0.11821191871758618,-0.22415094149351603,-0.1988619114782329,-0.05026352136347497,2.0
115600.0,1.276710099352588,0.7636687990392763,-0.3720569196447995,-0.2664925946623682,-0.23296629593216078,-0.18649690778126538,-0.10337194570491975,-0.20060209041721394,-0.14825541723364435,-0.1506318189042721,2.0
116602.0,0.9564055352318203,0.4144015433473511,-0.38022160361113233,-0.22325392824051413,-0.061777405186747375,-0.12980840290548665,-0.06735750218119421,-0.2295231493719863,-0.1560307196606275,-0.1942702091394013,2.0
117619.0,0.7276165608598435,0.6139828323141655,-0.4088924779249232,-0.2652150322293645,-0.17187497157307866,-0.187625151785698,-0.11049949453331466,-0.15285810761757576,-0.19262826384280676,-0.1726188539842795,2.0
118585.0,-0.1417815417536685,-0.3839236125199066,-0.2621368108174386,0.07480262773113044,-0.03146604562384389,-0.18426344516024565,-0.11473240600720147,-0.20520684002733133,-0.035446503573190694,-0.1831927716181762,2.0
119581.0,-0.5536016956232268,-0.832981512695239,-0.23783565646634278,-0.006700894087000087,-0.23429812133199546,-0.16165251429590174,-0.08933493716388057,-0.1484553207096565,-0.21052486511870763,-0.2197818834307076,0.0
120611.0,0.3615542018646805,-1.5315160240790895,-0.3787099167051189,-0.2888809460368509,-0.21486333586774162,-0.17800053966625223,-0.12238535134172285,-0.12094800067027107,-0.1900141535440797,-0.09683911094135325,0.0
121564.0,0.2700386121158898,-1.0325628016620534,-0.3833040276929253,-0.29253998407312365,-0.12042704964613264,-0.060041477733427565,-0.0582572381694188,-0.09533913003154805,-0.1461775346885023,-0.040025283654463895,0.0
122568.0,0.8191321506086342,-0.3839236125199066,-0.2775489312264035,-0.23125419784524617,-0.1332027081112132,-0.16727070893021936,-0.12543859896223136,-0.2016119039282046,-0.19229312149681613,-0.2093758057592537,0.0
123572.0,0.8191321506086342,-0.3839236125199066,0.6387104846270241,0.0603649318863117,0.24412315840860813,-0.07632042694024135,-0.052368832044152366,0.30660703988317234,0.872856282530676,0.728681744333581,4.0
124581.0,0.8191321506086342,-0.3839236125199066,0.8231835273764735,-0.2721858097764333,-0.23096855783240883,-0.1958221898587188,-0.11576337273620435,-0.17345830324178513,-0.2522836014291429,-0.2269990018157482,4.0
125551.0,0.7276165608598435,0.9632500880060907,-0.22736013860982796,0.05922380815974527,0.1279583874230301,-0.11755889657164657,-0.09996182498591023,-0.08944181912736263,-0.16192922495006298,-0.13317646281022044,4.0
126557.0,-0.5078439007488315,1.1129360547312015,-0.14244191400145462,0.23639567022795047,0.02365672786931257,0.14232865604123493,0.0009341304736214499,-0.1449007771509694,-0.04087580957823927,-0.2019908474117703,4.0
127561.0,-0.8739062597439944,0.7636687990392763,-0.3876816210249225,-0.20317263135669839,-0.12129026981269214,-0.16167553968374732,-0.10723807093868055,-0.197895790207759,-0.10750210796118101,-0.20408884694230536,4.0
128539.0,-0.6908750802464129,0.7137734767975727,-0.4017513319678703,-0.2973649528734969,-0.19784556686985438,-0.16646482035562463,-0.10275733092416804,-0.21465869449020386,-0.169637498907848,-0.1834445315618404,4.0
129538.0,-0.5078439007488315,0.4144015433473511,-0.3852015096947442,-0.27084622974959444,-0.23471739969861005,-0.16915879073355564,-0.12123542691321963,-0.25537437525334705,-0.23539242719121406,-0.11546934677250455,4.0
130564.0,-0.2790549263768546,0.4642968655890547,-0.3527120512694091,-0.251372705285363,-0.15907464967466783,-0.1512450389897068,-0.07839082880985002,-0.25593987081950187,-0.03745735764913461,-0.12277038513876655,4.0
131517.0,0.4988275864878666,0.4642968655890547,-0.3829182325971198,-0.31603224861787166,-0.23412547729868355,-0.16043216874008684,-0.11086628077344068,-0.18076935306135747,-0.23411888627644956,-0.1466036598056448,4.0
132544.0,0.7276165608598435,0.7636687990392763,-0.3695768083146212,-0.3061590476793186,-0.13241347824464453,-0.15453766945162245,-0.11242264400857002,-0.08645277113483028,-0.22305918885875803,-0.14618405989953778,4.0
133573.0,1.0936789198550063,0.7636687990392763,-0.3558023487205042,-0.2625110651381527,-0.2094620439684122,-0.15909669624504413,-0.10739668120468099,-0.16469312196638625,-0.23559351259880842,-0.13888302153327578,4.0
134501.0,1.276710099352588,0.26471557662224027,-0.3939212661968789,-0.2927632474109301,-0.2348653802985917,-0.1929440163780233,-0.11892566491458818,-0.18973649703895448,-0.199934366985403,-0.1351905423595341,4.0
135505.0,1.276710099352588,-0.03465635682798135,-0.39305913225829314,-0.3160942662117068,-0.22781163836613408,-0.1854377399403694,-0.1176766090698347,-0.16748020725672047,-0.18954495425969276,-0.1939345292145157,4.0
136517.0,1.276710099352588,-0.18434232355309216,-0.3875792672239945,-0.30806918956944074,-0.17937265530548116,-0.17998072302097073,-0.1225836141742234,-0.14962670438240566,-0.16782773023949848,0.07091693152022993,4.0
137489.0,1.276710099352588,0.06513428765542585,-0.39468498301918775,-0.2773332700647493,-0.23636984973173825,-0.09939186556149654,-0.09541169298002253,-0.2070245043471145,-0.24088876166546075,-0.16682837528000274,4.0
138515.0,1.276710099352588,0.5640875100724619,-0.38218207256736847,-0.26341652200814564,-0.21602251723426438,-0.10187860744881745,-0.07169945821295633,-0.14417371142305613,-0.20864806798115998,-0.10338486947662262,4.0
139521.0,0.22428081724149443,-0.23423764579479575,0.06152559114012617,0.11441946667301278,-0.22300226886673116,-0.15000166804604634,-0.1023508921175419,-0.2621603220472043,-0.20134196483856373,-0.23253772057636074,0.0
141499.0,-1.5602731828599248,-1.9306786020127182,-0.31765193776692086,0.08952560450759078,-0.19676037580332245,-0.18599034924866295,-0.10265819950791777,-0.27322787812766186,-0.2546966263202756,-0.21189340519589578,0.0
142503.0,-1.5602731828599248,-2.080364568737829,-0.39333470018386846,-0.2534440929194564,-0.23432278476532573,-0.09897740858027639,-0.06823977178582168,-0.1598460171136311,-0.16776070177030034,-0.1539046981719068,0.0
143480.0,-1.5602731828599248,-2.080364568737829,0.7479810404869572,-0.151325922910528,-0.1263956005120583,-0.08753379082103105,-0.1020634110104161,-0.027398877012096777,-0.18176965183270963,-0.06780279743874805,1.0
144475.0,-1.5602731828599248,-2.080364568737829,1.3023174162590065,-0.20297417505642595,-0.15224287864218267,-0.11645367795505951,-0.08726309056424979,-0.20726685958975227,-0.23371671546126077,-0.23899955913040874,1.0
145486.0,-0.2790549263768546,-0.832981512695239,-0.3305012764680349,-0.2751006366866845,-0.1938747541036807,-0.09630646359019095,-0.10039800321741145,-0.10026701996518245,-0.11125570223627632,-0.14072926112014664,1.0
146458.0,-0.09602374687927313,-0.9826674794203498,-0.3823434766380626,-0.28248073035306526,-0.2367398012316923,-0.1646918654915162,-0.11288856166494633,-0.22548389532802368,-0.17426246328251901,-0.14962477912961528,1.0
147467.0,1.0021633301062156,-0.33402829027820297,-0.38625260449658166,-0.2679686133956443,-0.21991933970044725,-0.19478604740566843,-0.09838563546753083,-0.23174473909616575,-0.22031102162163468,-0.18831189047268174,1.0
148466.0,0.8648899454830296,0.4144015433473511,-0.40003887414465195,-0.2834854153731944,-0.1727135283063079,-0.09982934793056225,-0.11874722836533769,-0.21098297331019789,-0.07304947479334192,-0.07241839640592518,1.0
149447.0,1.0021633301062156,0.06513428765542585,-0.4049361098505912,-0.2882359630609655,-0.195354560103497,-0.18599034924866295,-0.11009305572668852,-0.12054407526587481,-0.18532216070021054,-0.1826053317496264,1.0
150435.0,0.8648899454830296,0.7636687990392763,-0.3950510946917379,-0.27883409583555946,-0.13108165284480985,-0.19533865671396197,-0.12729235644611153,-0.22253523987593096,-0.2208472493752197,-0.21172556523345298,1.0
151452.0,0.544585381362262,2.1108424995652735,-0.33866596043436775,-0.2897988064256108,0.16076075375229099,-0.14069941135643846,-0.10880434731543492,-0.20072326803853283,-0.21233463378705714,-0.19871796814413561,1.0
152423.0,0.544585381362262,2.2605284662903844,-0.3986452877781708,-0.30954520830271687,-0.2207332330003462,-0.06570572314343633,-0.12504207329723027,-0.22669567154121248,-0.21126217827988705,-0.17370981374015773,1.0
153432.0,0.4988275864878666,2.2605284662903844,-0.3659747418588861,-0.28597852264536666,-0.20233431173596378,-0.12474281757946257,-0.09481690448252088,-0.09315793284780824,-0.1762062888892648,-0.18562645107359688,1.0
154435.0,0.6818587659854481,1.7615752438733483,-0.4015426876813632,-0.2956036532085792,-0.21772429413405311,-0.15773819836215586,-0.12156256058684554,-0.2179304902658136,-0.1988619114782329,-0.153317258303357,1.0
155414.0,1.0936789198550063,1.2626220214563124,-0.409601081162117,-0.31187706983091784,-0.1792493381388298,-0.10291474990186783,-0.10868538961593459,-0.18383918613476907,-0.20898321032715061,-0.18075909216275554,1.0
156416.0,1.276710099352588,0.4144015433473511,-0.3956927742898634,-0.2488423874568896,-0.20480065506899092,-0.14288682320176704,-0.11286873538169627,-0.14978827454416418,-0.21173137756427396,-0.17731837293267805,1.0
157417.0,0.8648899454830296,0.11502960989712946,-0.3008383576221727,-0.1941676767318372,-0.16588175727382273,-0.16349454532354687,-0.10666310872442894,-0.16303702780836157,-0.19477317485714696,-0.05152232108179601,1.0
158394.0,0.4073119967390759,-0.5336095792450174,-0.2786905697752157,0.03855954589387928,-0.11507508461346376,-0.16704045505176374,-0.07587289083709299,-0.14296193520986736,-0.24497749828654672,-0.14400214038778134,1.0
159390.0,-0.4163283110000407,-1.8807832797710147,-0.1889262863613671,0.07082109820691496,-0.19296220707046066,-0.15442254251239462,-0.1055726631456759,-0.22936157921022782,-0.1933655770039862,-0.14895341927984407,0.0
160400.0,-0.6908750802464129,-1.6812019908042002,-0.40490067968873156,-0.3023387638990745,-0.16218224227428202,-0.1882698626453738,-0.08287156882436253,-0.2410754159377194,-0.2174958259153132,-0.0693972770819547,0.0
161402.0,-0.5536016956232268,-1.0325628016620534,-0.34635430555792035,-0.26127071326145007,-0.07418311215187387,-0.16538262712688312,-0.10587997053605176,-0.1449007771509694,-0.14698187631887988,-0.2082848460033755,0.0
162379.0,-0.09602374687927313,-0.9826674794203498,-0.4024953653669237,-0.25496972572780063,-0.2158252097676222,-0.17876037746515583,-0.10354046911254523,-0.18060778289959897,-0.25255171530593545,-0.11211254752364846,0.0
164388.0,-0.09602374687927313,-0.9826674794203498,-0.13300568089282402,-0.3076722769688959,-0.24265902523095742,-0.19655900226977685,-0.12690574392273546,-0.2988771413068245,-0.2733305407573559,-0.2593921145672095,3.0
165368.0,0.8191321506086342,-0.18434232355309216,-0.22065202796439343,-0.3077839086377991,-0.22226236586682302,-0.1379133394271252,-0.06968709046307571,-0.22867490602275417,-0.18297616427827598,-0.18747269066046773,3.0
166368.0,1.0021633301062156,-0.7331908682118318,-0.3769502186660877,-0.2799132019682908,-0.22460539203319882,-0.18709556786525003,-0.0979098046695295,-0.19882481863787038,-0.21514982949337863,-0.18378021148672602,3.0
167389.0,1.0021633301062156,-1.581411346320793,-0.39125613068810006,-0.24938814228263878,-0.22795961896611572,-0.18074056081987436,-0.11290838794819638,-0.20536841018908983,-0.14771918948005933,-0.2046762868108552,3.0
168368.0,1.276710099352588,-2.23005053546294,-0.39694070332425463,-0.2422561189915986,-0.2461365693305257,-0.18555286687959724,-0.10208323729366615,-0.06839730555831737,-0.1900811820132778,-0.2200336433743718,3.0
169373.0,1.0021633301062156,-2.329841179946347,-0.3855754947365965,-0.2547464623899942,-0.19695768326996463,-0.15838290922183165,-0.09563969523739817,-0.2393789292392551,-0.18626055926898438,-0.21726428399406553,3.0
170377.0,0.6818587659854481,-2.3797365021880506,-0.406825718483108,-0.2387831337368312,-0.23728239676495827,-0.18596732386081738,-0.12143368974572018,-0.24850764337861062,-0.20462635982927213,-0.19947324797512825,3.0
171358.0,0.6818587659854481,-1.2820394128705714,-0.401223816224626,-0.31499035304144146,-0.1894106726709016,-0.08216887545301463,-0.11478197171532661,-0.1867878415868618,-0.1518079261011453,-0.13032318344869276,3.0
172340.0,0.6818587659854481,-0.03465635682798135,-0.3948109569280222,-0.3055636787785014,-0.13978784481039563,-0.16634969341639683,-0.10936939638806151,-0.08374647092537534,-0.227147925479844,-0.16959773466030903,3.0
173364.0,0.7276165608598435,0.4144015433473511,-0.39617304981729473,-0.26294518829499863,-0.21614583440091573,-0.05398580073004421,-0.10524552947204999,-0.20258132489875563,-0.15348363783109856,-0.2115577252710102,3.0
174337.0,0.544585381362262,0.5640875100724619,-0.36888001513138063,-0.07721489827754521,-0.1590993131079981,-0.14307102630453156,-0.0616574457468033,-0.1951490974578644,-0.16588390463275268,-0.1429951006131245,3.0
175342.0,0.8191321506086342,-0.7331908682118318,-0.35786517147766833,-0.2584675180201021,-0.2415738341644255,-0.16987257775676812,-0.10163714592053992,-0.12409861882456191,-0.18156856642511524,-0.10262958964563,3.0
176344.0,0.3615542018646805,-0.7331908682118318,-0.37363946687453226,-0.26706315652565144,-0.16452526844065782,-0.1397783958426159,-0.09412298456876894,-0.20819588801986366,-0.17432949175171714,-0.16338765604992525,3.0
177321.0,0.6818587659854481,-1.2321440906288679,-0.40676273152869075,-0.30705210103054453,-0.2156525657343103,-0.1604551941279324,-0.09261618704176473,-0.21789009772537396,-0.2040901320756871,-0.20232652733665593,3.0
178327.0,0.4988275864878666,-0.5336095792450174,-0.34680308760814305,-0.08980446982607701,0.04698833579974926,-0.05734750735549657,-0.04816565999514063,-0.1963608736710532,-0.15395283711548546,-0.10531502904471488,3.0
179388.0,-0.2790549263768546,0.6139828323141655,-0.38007988296369355,-0.1531492401692809,0.13585068608871692,-0.09209281761445273,-0.09928773135540836,-0.16869198346990924,-0.17144726757619752,-0.1310784632796854,0.0
180290.0,-1.1484530289903665,0.4642968655890547,-0.17685247453651518,0.19574933922840493,0.006466314838113439,-0.024029771142965378,-0.09973382272853461,-0.22928079412934854,-0.1410833710294444,-0.1576810973268699,0.0
181307.0,-2.1093667213526692,-0.03465635682798135,-0.16771936614601746,0.12976261938782446,-0.1406017381102946,-0.1341371758204527,-0.1094387883794367,-0.21538576021811714,-0.20878212491955622,-0.1458483799746522,0.0
182306.0,-1.2857264136135527,-1.2820394128705714,-0.3987515782637499,-0.278610832497753,-0.24936747909679124,-0.19577613908302768,-0.09208087739401323,-0.20779196261546742,-0.19571157342592077,-0.04229112314744175,0.0
183291.0,-0.8739062597439944,-1.5315160240790895,-0.39394882298943645,-0.27197494995739385,-0.24445945586406725,-0.0680312873158383,-0.10873495532405973,-0.21183121665943003,-0.169637498907848,-0.10909142819967797,2.0
184301.0,-0.8739062597439944,-1.5315160240790895,0.20030553514452953,0.44721827871109826,0.48520821921201057,0.5907711097214404,0.0821524998074732,0.8481094370168012,0.6194216404925446,0.5827448969895624,2.0
185321.0,-0.8739062597439944,-1.5315160240790895,1.8501149588256176,0.2324637547788031,0.017589523270065816,-0.0311906667629358,-0.08606360042762144,-0.2554147677937867,-0.10361445674768943,0.11774428104177241,2.0
186273.0,0.544585381362262,-1.6812019908042002,0.020930499018224274,-0.3019542548172967,-0.20684772003540344,-0.1647609416550529,-0.0820388649278602,-0.10850709821486619,-0.06627959940433073,0.15458515279796803,2.0
187277.0,1.276710099352588,-0.6832955459701282,-0.38965390003511186,-0.24904084375716204,-0.02830912615756916,-0.18453974981439242,-0.11565432817832905,-0.13900346624678397,0.15196509630478225,-0.15617053766488467,2.0
188280.0,1.0936789198550063,0.7636687990392763,-0.343358488538451,-0.20611226530448365,0.08479737909505523,-0.15895854391797076,-0.1012406202555388,-0.05199793413982914,-0.1979905413786572,-0.13401566262243447,2.0
189257.0,0.6818587659854481,0.9632500880060907,-0.3917285328462292,-0.24586554295280327,-0.12962651027832386,-0.07772497559882076,-0.07604141424471846,-0.23606674092320576,-0.11507632498056976,-0.08550991347646393,2.0
190290.0,0.4988275864878666,1.6118892771482376,-0.4010033618841657,-0.3094459801525806,-0.07805527118472647,-0.15960325477764656,-0.10205349786879107,-0.08467549935548674,-0.1932985485347881,-0.1170638264157112,2.0
